Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.046875,-0.955078125,-0.0012025417599830438,0.010884465857003945,22.84364362361932,0.04124997982036494,0,0,0.9422998384979053,0,0,0,0,0.076171875,,
0,1200,,,,-0.0625,0.0546875,-0.955078125,-0.0012025417599830438,0.010884465857003945,22.84360523538024,0.0404626156582706,0,0,0.9243120188884488,0,0,0,0,0.076171875,,
0.007809999999823049,1200,,,,-0.0625,0.05078125,-0.953125,-0.0012025417599830438,0.010884465857003945,22.843559315380304,0.03987594423826346,0,0,0.9109084974635688,0,0,0,0,0.076171875,,
0.015864999999757858,1200,,,,-0.0625,0.048828125,-0.955078125,-0.0012025417599830438,0.010884465857003945,22.84358110708657,0.03910082284412069,0,0,0.8932028179934944,0,0,0,0,0.076171875,,
0.02365499999979511,1200,,,,-0.0625,0.048828125,-0.953125,-0.0012025417599830438,0.010884465857003945,22.84347127524034,0.03921794207363911,0,0,0.8958739332332145,0,0,0,0,0.076171875,,
0.032269999999785796,1200,,,,0,0.04296875,-1.01953125,-0.0012025417599830438,0.010884465857003945,22.842518062955385,0.0718376666961687,0,0,1.6409531991078021,0,0,0,0,0.07421875,,
0.040859999999636784,1200,,,,-0.09375,0.0703125,-0.943359375,-0.0012025417599830438,0.010884465857003945,22.840824459143636,0.126158858275048,0,0,2.881572335826352,0,0,0,0,0.076171875,,
0.04900499999965541,1200,,,,-0.0625,0.076171875,-0.984375,-0.0012025417599830438,0.010884465857003945,22.839431500346432,0.16750367876204408,0,0,3.8256887971417393,0,0,0,0,0.076171875,,
0.05724999999976717,1200,,,,-0.0625,0.02734375,-0.98828125,-0.0012025417599830438,0.010884465857003945,22.838136001232808,0.2022712599877001,0,0,4.619498544739815,0,0,0,0,0.076171875,,
0.06507499999995343,1200,,,,0,0.041015625,-0.98046875,-0.0012025417599830438,0.010884465857003945,22.837342355372947,0.23131695866218147,0,0,5.2826645775718895,0,0,0,0,0.076171875,,
0.07460499999974854,1200,,,,0,0.033203125,-0.943359375,-0.0012025417599830438,0.010884465857003945,22.836199376545615,0.2536986518572044,0,0,5.793512995371954,0,0,0,0,0.076171875,,
0.0832699999997858,1200,,,,-0.125,0.05078125,-0.953125,-0.0007890532350768005,0.010884465857003945,22.835626613387912,0.2715573911519765,0,0,6.201183188452267,0,0,0,0,0.076171875,,
0.09351499999966473,1200,,,,-0.03125,0.0859375,-0.974609375,-0.0007890532350768005,0.010884465857003945,22.83513817644551,0.28303279788905666,0,0,6.463093048262584,0,0,0,0,0.076171875,,
0.10456499999971129,1200,,,,-0.041015625,0.044921875,-0.94921875,-0.0007890532350768005,0.010884465857003945,22.834764717108254,0.30266983974837214,0,0,6.911394577618937,0,0,0,0,0.076171875,,
0.11602499999967404,1200,,,,-0.09375,0.2578125,-0.93359375,-0.0007890532350768005,0.010884465857003945,22.83403012632326,0.32186886125532527,0,0,7.349563274629459,0,0,0,0,0.080078125,,
0.12736499999975787,1200,,,,0,0.0859375,-1.015625,-0.0007890532350768005,0.013523173498951949,22.833091915973437,0.35551491860084294,0,0,8.117504813912861,0,0,0,0,0.08203125,,
0.13506499999994412,1200,,,,-0.09375,-0.029296875,-1,-0.0007890532350768005,0.013523173498951949,22.833235860721633,0.35474132781241086,2,0,8.099892407486347,0.00012900604938896596,0.001592688432129441,0,0.0016695497691368245,0.08203125,,
0.14356999999983236,1200,,,,-0.03125,0.068359375,-0.98046875,-0.0007890532350768005,0.013523173498951949,22.833171310751148,0.35175544372503786,2,0,8.031692306063075,0.00016935887044713314,0.0021086324524569396,0,0.0016837265402639228,0.083984375,,
0.15088499999977648,1200,,,,-0.125,0.05859375,-0.9140625,-0.0007890532350768005,0.013523173498951949,22.833359755084167,0.3503832822734022,2,0,8.000427536315797,0.00018335670477266755,0.002291836329250767,0,0.0016903063539501016,0.083984375,,
