Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.953125,-0.003290489590380173,0.010058147151214435,22.834108766891006,0.04191001500419417,0,0,0.9569778410278037,0,0,0,0,0.076171875,,
0,1200,,,,-0.0625,0.048828125,-0.955078125,-0.003290489590380173,0.010058147151214435,22.83422918811966,0.041905779807975836,0,0,0.9568861804421973,0,0,0,0,0.07421875,,
0.00855999999982305,1200,,,,-0.0625,0.046875,-0.955078125,-0.003290489590380173,0.010058147151214435,22.834106436027103,0.042002868088643716,0,0,0.9590979605544969,0,0,0,0,0.07421875,,
0.015229999999981373,1200,,,,-0.0625,0.046875,-0.953125,-0.003290489590380173,0.010058147151214435,22.834186554101592,0.04161408921354593,0,0,0.9502238763811346,0,0,0,0,0.07421875,,
0.022304999999934808,1200,,,,-0.0625,0.048828125,-0.955078125,-0.003290489590380173,0.010058147151214435,22.834264537277715,0.041142651481903394,0,0,0.9394621877028031,0,0,0,0,0.07421875,,
0.030800000000046564,1200,,,,-0.0625,0.05078125,-0.95703125,-0.003290489590380173,0.010058147151214435,22.834351432234488,0.04159475335712135,0,0,0.9497892158936242,0,0,0,0,0.07421875,,
0.039369999999878925,1200,,,,-0.0625,0.05078125,-0.958984375,-0.003290489590380173,0.010058147151214435,22.834499470395592,0.04094365552498454,0,0,0.934927880401319,0,0,0,0,0.07421875,,
0.04725999999977648,1200,,,,-0.0625,0.09765625,-1.05078125,-0.003290489590380173,0.010058147151214435,22.833203937323482,0.08885379826495773,0,0,2.0288168963895794,0,0,0,0,0.076171875,,
0.057779999999795106,1200,,,,0,-0.1875,-0.83984375,-0.003290489590380173,0.010058147151214435,22.831454445201107,0.13385756340480032,0,0,3.056162861022317,0,0,0,0,0.078125,,
0.0735700000000652,1200,,,,-0.03125,-0.0078125,-0.890625,-0.003290489590380173,0.010058147151214435,22.828700956198944,0.20556329868894055,0,0,4.692743073339626,0,0,0,0,0.08203125,,
0.08110499999998137,1200,,,,-0.0625,0.162109375,-0.9375,-0.003290489590380173,0.008908807733982371,22.828013935415047,0.22665318891225908,0,0,5.174042154995309,0,0,0,0,0.083984375,,
0.08918999999994412,1200,,,,-0.0625,-0.11328125,-1.015625,-0.003290489590380173,0.008908807733982371,22.827425188953104,0.2467222553993176,0,0,5.632033827577704,0,0,0,0,0.083984375,,
0.09754000000003725,1200,,,,0.0625,0.015625,-0.95703125,-0.003290489590380173,0.008908807733982371,22.82673755111879,0.26232044445471775,0,0,5.987919939860676,0,0,0,0,0.083984375,,
0.10569499999983237,1200,,,,-0.09375,-0.177734375,-0.9453125,-0.003290489590380173,0.008908807733982371,22.826209120589773,0.27415729780412523,0,0,6.25797181161277,0,0,0,0,0.0859375,,
0.11385999999986962,1200,,,,0.0625,0.05078125,-0.91015625,-0.0032136317640073303,0.008908807733982371,22.825503890913062,0.285661402436398,0,0,6.5203654527956845,0,0,0,0,0.087890625,,
0.1238949999997858,1200,,,,0.03125,0.080078125,-0.927734375,-0.0032136317640073303,0.008908807733982371,22.824829528388854,0.3067523880109012,0,0,7.001570963775013,0,0,0,0,0.091796875,,
0.14027499999990686,1200,,,,0,0.02734375,-0.8984375,-0.0032136317640073303,0.008908807733982371,22.824800291402077,0.3129658247888283,1,0,7.143382448838939,0.0003789162053524154,0.00530443677160255,0,0.0012471413644428878,0.09375,,
0.14845499999984169,1200,,,,-0.03125,-0.001953125,-0.96484375,-0.0032136317640073303,0.008908807733982371,22.824859318145815,0.31188848372731365,1,0,7.118810764025745,0.0004938199206323987,0.00693683168441381,0,0.0012514460672282807,0.09375,,
0.15650499999988823,1200,,,,-0.03125,0.068359375,-0.95703125,-0.0032136317640073303,0.008908807733982371,22.825012458194312,0.31256597415946236,2,0,7.13432225419737,0.000538816906391783,0.007552461007417744,0,0.0012487251649925136,0.09375,,
0.16555499999970197,1200,,,,0,0.0625,-0.966796875,-0.0032136317640073303,0.008908807733982371,22.82495730032097,0.3094398231924982,2,0,7.062950751387642,0.0005577106189795931,0.007896283559247824,0,0.0012613436009350735,0.09375,,
0.17431499999994413,1200,,,,-0.0625,0.076171875,-0.939453125,-0.0032136317640073303,0.008908807733982371,22.824978998329104,0.30273222039322795,2,0,6.9098565725929655,0.000564715909794263,0.008172614060241628,0,0.0012892898196060947,0.091796875,,
0.1824099999999162,1200,,,,0,0.02734375,-1,-0.0032136317640073303,0.008908807733982371,22.825058338397852,0.29821076238379124,2,0,6.806678048548135,0.0005668803648043175,0.00832829701597585,0,0.0013088334236526175,0.091796875,,
0.19041999999992548,1200,,,,-0.03125,0.06640625,-1.01171875,-0.0032136317640073303,0.008908807733982371,22.825104586903983,0.29370407587228176,2,0,6.7038262493848135,0.0005677855592080447,0.008469574509932269,0,0.0013289138773248934,0.091796875,,
0.19852499999990686,1200,,,,0,0.0703125,-0.96484375,-0.0032136317640073303,0.008908807733982371,22.825247068765876,0.2879163093085514,2,0,6.571760895094902,0.0005681426141387192,0.008645211279107482,0,0.0013556195784042934,0.091796875,,
