Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,0.03125,0.025390625,-0.9921875,0.0306447820328753,0.1334113436759222,22.98637907003173,0.08496504140672632,0,0,1.9530386494759533,0,0,0,0,0.087890625,,
0,1200,,,,0,-0.015625,-0.962890625,0.0306447820328753,0.13928185099655904,22.986670967455062,0.08136048334511475,0,0,1.8702066604072605,0,0,0,0,0.08984375,,
0.007684999999124557,1200,,,,-0.09375,0.0703125,-0.97265625,0.0306447820328753,0.13928185099655904,22.986638044246924,0.07983035721293161,0,0,1.8350315261965955,0,0,0,0,0.08984375,,
0.015054999999701977,1200,,,,0,0.02734375,-0.953125,0.0306447820328753,0.13928185099655904,22.98698660668356,0.07910840866943332,0,0,1.8184639305603132,0,0,0,0,0.08984375,,
0.0246949999993667,1200,,,,-0.03125,0.126953125,-0.984375,0.0306447820328753,0.13928185099655904,22.987035531083766,0.07834154510741921,0,0,1.800839880944247,0,0,0,0,0.08984375,,
0.03265499999979511,1200,,,,-0.09375,0.06640625,-0.982421875,0.0306447820328753,0.13928185099655904,22.98501075370523,0.15725844885070456,0,0,3.614587137944448,0,0,0,0,0.09375,,
0.040684999999590216,1200,,,,-0.25,-0.125,-0.82421875,0.0306447820328753,0.13928185099655904,22.983450090263077,0.2274554447334616,0,0,5.227710861790106,0,0,0,0,0.09765625,,
0.04908999999985099,1200,,,,-0.09375,0.177734375,-1.013671875,0.0306447820328753,0.13928185099655904,22.98198359587495,0.27116592622307706,1,0,6.231930868218994,0.0023592476370507738,0.037857410278445795,0,0.022349710537845555,0.10546875,,
0.05688999999966472,1200,,,,0.25,-0.146484375,-0.9296875,0.041366484462288224,0.13928185099655904,22.98091863645478,0.3009891227614176,2,0,6.917006540638037,0.007016272108828159,0.10143509432305618,0,0.020136145625750907,0.115234375,,
0.06632999999960884,1200,,,,0.09375,-0.03515625,-0.982421875,0.041366484462288224,0.13928185099655904,22.979750905421554,0.32731607078153824,2,0,7.521641773901079,0.008656230516990262,0.11508432304003136,0,0.018517479984203087,0.1171875,,
0.07504999999981374,1200,,,,-0.15625,0.048828125,-0.90234375,0.041366484462288224,0.13928185099655904,22.97836021096884,0.3834470515664935,2,0,8.810984472728832,0.00923463683736397,0.10480822961323334,0,0.015807751270888615,0.12109375,,
0.0830699999993667,1200,,,,-0.125,-0.0859375,-0.99609375,0.041366484462288224,0.13928185099655904,22.97760184265251,0.39953795045456914,2,0,9.180423946574516,0.009426585983334462,0.10268137983814785,0,0.015171614274799277,0.12109375,,
0.09200999999977648,1200,,,,0.125,0.005859375,-0.890625,0.041366484462288224,0.13928185099655904,22.97736922811196,0.4035625665375457,2,0,9.272806097977687,0.009508032872442555,0.10253673776825947,0,0.015020464088743872,0.123046875,,
0.10010999999940395,1200,,,,-0.15625,0.07421875,-0.9765625,0.041366484462288224,0.13928185099655904,22.977512659187546,0.40192699067542004,2,0,9.23528251631362,0.00953742323713798,0.10327159153269698,0,0.015081493257030882,0.126953125,,
0.10756499999947845,1200,,,,0.0625,0.0078125,-0.953125,0.041366484462288224,0.13928185099655904,22.977447338135907,0.39994876508129545,2,0,9.189801687607956,0.009546801881009499,0.10388474317006145,0,0.015156132387968122,0.126953125,,
0.11606499999947846,1200,,,,-0.03125,-0.041015625,-0.947265625,0.041366484462288224,0.13928185099655904,22.977474919525925,0.39679092370988467,410,0,9.1172534978394,1.774245096801964,19.460302351167744,0.07850203517406437,0.01527673339669298,0.12890625,,
0.1251099999998696,1200,,,,-0.125,0.123046875,-0.986328125,0.041366484462288224,0.13928185099655904,22.977686624472206,0.3890836602564835,576,0,8.940242416076089,2.4958833968707794,27.917401796429512,0.05580463060541371,0.015579202947126622,0.12890625,,
0.13308499999949708,1200,,,,0.0625,-0.109375,-0.95703125,0.041366484462288224,0.15493948763718512,22.97793419240943,0.38086869224564657,633,0,8.751575746369506,2.742328281560729,31.33525162823796,0.05649924871467434,0.01770418175280721,0.12890625,,
0.1409449999993667,1200,,,,-0.0625,0.068359375,-1.015625,0.041366484462288224,0.15493948763718512,22.978034527099783,0.37335021843488014,655,0,8.578854209896923,2.8372190589928192,33.072237732163416,0.05460963162012132,0.018060627194065204,0.130859375,,
0.14906999999983236,1200,,,,-0.125,0.078125,-0.974609375,0.041366484462288224,0.15493948763718512,22.978329285184145,0.3654257865995556,664,0,8.396874053782021,2.8753265698103103,34.242821214106925,0.053885874830352475,0.018452043777815043,0.130859375,,
0.15657999999960884,1200,,,,0,-0.0078125,-0.94140625,0.041366484462288224,0.15493948763718512,22.978540639296487,0.3564173108230826,667,0,8.189949661296971,2.890155134462836,35.289046379866846,0.05360940172022364,0.018918246637018854,0.130859375,,
0.16491999999945983,1200,,,,-0.0625,0.080078125,-0.978515625,0.041366484462288224,0.15493948763718512,22.978709890236644,0.34780535364600945,718,0,7.9921183197028105,3.109556282547411,38.90778587300795,0.0498268799657344,0.01938653576426864,0.130859375,,
0.17575999999931083,1200,,,,-0.09375,0.05859375,-0.98828125,0.041366484462288224,0.15493948763718512,22.978903767177336,0.3400299267235825,787,0,7.8135149641415635,3.409975782911186,43.642020250303894,0.045437122578304415,0.019829678236779013,0.130859375,,
