Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.046875,-0.95703125,-0.0023674544497887004,-0.039079528047824434,22.68101426527526,0.05546447824000254,0,0,1.2579906221775468,0,0,0,0,0.05859375,,
0,1200,,,,-0.0625,0.05078125,-0.953125,-0.0023674544497887004,-0.039079528047824434,22.68070279397869,0.05476508788121194,0,0,1.2421106817198921,0,0,0,0,0.05859375,,
0.007969999998807906,1200,,,,-0.0625,0.048828125,-0.955078125,-0.002427719380951573,-0.039079528047824434,22.68066679170197,0.05486380202404216,0,0,1.2443476126332043,0,0,0,0,0.05859375,,
0.01637999999988824,1200,,,,-0.0625,0.048828125,-0.953125,-0.002427719380951573,-0.039079528047824434,22.68069794540644,0.05525222192233663,0,0,1.253158956233081,0,0,0,0,0.05859375,,
0.023535000000149013,1200,,,,-0.0625,0.046875,-0.953125,-0.002427719380951573,-0.039079528047824434,22.68066398112179,0.0545826597926677,0,0,1.2379709659533829,0,0,0,0,0.05859375,,
0.030929999999701977,1200,,,,-0.0625,0.05078125,-0.955078125,-0.002427719380951573,-0.039079528047824434,22.680808790524633,0.05439177908998637,0,0,1.2336495413164368,0,0,0,0,0.05859375,,
0.03888499999977648,1200,,,,-0.0625,0.05078125,-0.95703125,-0.002427719380951573,-0.039079528047824434,22.680769043533818,0.05418470360018883,0,0,1.2289507480482182,0,0,0,0,0.05859375,,
0.047145000000484286,1200,,,,0.0625,0.0546875,-1.03125,-0.002427719380951573,-0.039079528047824434,22.680730998204613,0.06720472302882367,0,0,1.5242522448255964,0,0,0,0,0.05859375,,
0.05564999999944121,1200,,,,-0.1875,-0.068359375,-0.78125,-0.002427719380951573,-0.039079528047824434,22.679089237128853,0.12304109877170422,0,0,2.790460058877865,0,0,0,0,0.0625,,
0.06278999999910594,1200,,,,0.0625,0.09375,-1.0703125,-0.002427719380951573,-0.039079528047824434,22.677914047450194,0.16478819170555534,0,0,3.737052447533329,0,0,0,0,0.064453125,,
0.0724550000000745,1200,,,,-0.125,-0.015625,-0.9140625,-0.002427719380951573,-0.04108095591388847,22.67611852746144,0.2187140961578375,0,0,4.959586768101722,0,0,0,0,0.064453125,,
0.08068999999947846,1200,,,,-0.03125,0.078125,-1.005859375,-0.002427719380951573,-0.04108095591388847,22.675583863970296,0.23402920991033763,0,0,5.306748975940569,0,0,0,0,0.06640625,,
0.08816000000014901,1200,,,,-0.09375,-0.015625,-0.919921875,-0.002427719380951573,-0.04108095591388847,22.675344892811815,0.23981977392114082,0,0,5.437996085778025,0,0,0,0,0.06640625,,
0.09620999999903143,1200,,,,0,0.123046875,-0.94140625,-0.002427719380951573,-0.04108095591388847,22.67516248249886,0.24853423985712794,0,0,5.63555427122472,0,0,0,0,0.068359375,,
0.10411499999929219,1200,,,,0,0.01953125,-1.00390625,-0.002427719380951573,-0.04108095591388847,22.674554578817936,0.26021918632354213,0,0,5.90035414274875,0,0,0,0,0.068359375,,
0.11116500000003725,1200,,,,-0.03125,-0.037109375,-0.904296875,-0.002427719380951573,-0.04108095591388847,22.674270667221457,0.26719650343858364,0,0,6.058485840301614,0,0,0,0,0.068359375,,
0.1215,1200,,,,-0.0625,0.171875,-0.921875,-0.002427719380951573,-0.04108095591388847,22.673925690899388,0.2749580602452095,0,0,6.234378626113718,0,0,0,0,0.068359375,,
0.1289550000000745,1200,,,,-0.03125,-0.033203125,-0.88671875,-0.002427719380951573,-0.04108095591388847,22.673962838988196,0.2805441274486736,0,0,6.3610471204675925,0.00005235558472826645,0.0008230655069321018,784.652795439206,0.006458206508438607,0.0703125,,
0.13793999999947845,1200,,,,0,0.16796875,-1.046875,-0.002427719380951573,-0.04108095591388847,22.67396487857888,0.2840019041770356,1,0,6.439449200759629,0.00015333638140908531,0.002381203370483876,267.9139519034873,0.006379576052722391,0.072265625,,
0.1487599999997765,1200,,,,-0.0625,-0.0546875,-0.916015625,-0.002427719380951573,-0.04108095591388847,22.673999267283328,0.28317908125476476,1,0,6.420802280880502,0.00018727501962455097,0.00291669189350695,219.36164255247488,0.006398103245791728,0.072265625,,
0.1660449999999255,1200,,,,-0.09375,0.05078125,-0.990234375,-0.002452798139538745,-0.04108095591388847,22.673987600415245,0.27417146465354797,1,0,6.2165603899422335,0.0002091216782977194,0.003363945094719214,196.4452286740111,0.006608309633789338,0.07421875,,
0.17375999999884517,1200,,,,0.0625,0.01171875,-0.95703125,-0.002452798139538745,-0.04108095591388847,22.673890852413713,0.27065572606021004,1,0,6.136818391269989,0.0002106093188566202,0.003431897531076123,195.05763627608422,0.006694178203534378,0.07421875,,
0.18097999999951572,1200,,,,-0.0625,-0.048828125,-0.931640625,-0.002452798139538745,-0.04108095591388847,22.6738956109957,0.26785012893250676,1,0,6.073205862807398,0.00021116363439188378,0.0034769714572835406,194.5455998244906,0.006764294977298596,0.07421875,,
0.18895499999914317,1200,,,,-0.09375,0.03515625,-0.9609375,-0.002452798139538745,-0.04108095591388847,22.673998405482262,0.2658057705224869,1,0,6.026879616994852,0.00021141862436307738,0.003507928443881808,194.3109602460498,0.006816289444051054,0.07421875,,
