Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.03125,0.01953125,-0.958984375,-0.005188329377266187,0.02118747481903509,22.44583109345441,0.07120399220386754,0,0,1.5982327821876554,0,0,0,0,0.0703125,,
0,1200,,,,-0.0625,0.0390625,-0.951171875,-0.005188329377266187,0.02118747481903509,22.445615646930634,0.0704388988613297,0,0,1.5810444504344263,0,0,0,0,0.0703125,,
0.008054999999993016,1200,,,,0,0.0234375,-0.96484375,-0.003873849590128694,0.02118747481903509,22.445603134676805,0.07088777738592116,0,0,1.5911189183037033,0,0,0,0,0.068359375,,
0.016200000000011643,1200,,,,-0.0625,0.037109375,-0.94921875,-0.003873849590128694,0.02118747481903509,22.445521846777172,0.07181859104212754,0,0,1.612005754240829,0,0,0,0,0.068359375,,
0.02526500000001397,1200,,,,-0.03125,0.015625,-0.9609375,-0.003873849590128694,0.02118747481903509,22.445582836592603,0.0713602511952841,0,0,1.6017224294438055,0,0,0,0,0.068359375,,
0.03372999999998137,1200,,,,0,0.005859375,-0.9609375,-0.003873849590128694,0.02118747481903509,22.445634399640273,0.07056052259448227,0,0,1.583775693203306,0,0,0,0,0.068359375,,
0.04222500000003492,1200,,,,-0.125,0.1171875,-0.9921875,-0.003873849590128694,0.02118747481903509,22.445617904193803,0.07087083253527822,0,0,1.5907396276389614,0,0,0,0,0.068359375,,
0.049165000000037255,1200,,,,0.03125,0.060546875,-1.03515625,-0.003873849590128694,0.02118747481903509,22.444686197962874,0.11327603197952082,0,0,2.5424449915307523,0,0,0,0,0.0703125,,
0.05656500000011874,1200,,,,-0.0625,0.10546875,-0.9921875,-0.003873849590128694,0.02118747481903509,22.443343027099992,0.1524064826036944,0,0,3.420510968628461,0,0,0,0,0.0703125,,
0.06380999999999767,1200,,,,-0.09375,0.005859375,-0.947265625,-0.003873849590128694,0.02118747481903509,22.442162574565074,0.18144058090134801,0,0,4.071919014211579,0,0,0,0,0.0703125,,
