Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.95703125,0.00032435818534351795,0.008522169876222143,15.305479811307219,-0.024618713759910933,0,0,0.376801226432668,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.05078125,-0.955078125,0.00032435818534351795,0.008522169876222143,15.305668147882958,-0.025528239526965577,0,0,0.39072676259940375,0,0,0,0,0.05859375,,
0.00865500000026077,1000,,,,-0.0625,0.05078125,-0.953125,0.0002957324299290625,0.008522169876222143,15.305955112018365,-0.02525637925967711,0,0,0.38657300724072946,0,0,0,0,0.05859375,,
0.015810000000521542,1000,,,,-0.0625,0.048828125,-0.95703125,0.0002957324299290625,0.008522169876222143,15.305793085530537,-0.024629261049033492,0,0,0.3769703734660234,0,0,0,0,0.05859375,,
0.022709999999962746,1000,,,,-0.0625,0.05078125,-0.955078125,0.0002957324299290625,0.008522169876222143,15.305716195035197,-0.024837175036140934,0,0,0.3801507521895862,0,0,0,0,0.05859375,,
0.030950000000186266,1000,,,,-0.0625,0.05078125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305436595104325,-0.02410839607539554,0,0,0.3689895275416284,0,0,0,0,0.05859375,,
0.0389300000006333,1000,,,,-0.0625,0.048828125,-0.953125,0.0002957324299290625,0.008771741243383107,15.305365453739922,-0.023513921333793555,0,0,0.35988915926420206,0,0,0,0,0.05859375,,
0.046830000000074506,1000,,,,-0.0625,0.05078125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305363882370157,-0.023381628114557483,0,0,0.3578643264555587,0,0,0,0,0.05859375,,
0.05639500000048429,1000,,,,-0.0625,0.048828125,-0.955078125,0.0002957324299290625,0.008771741243383107,15.305305323671199,-0.02364328871640449,0,0,0.3618677526602808,0,0,0,0,0.05859375,,
0.06543500000052153,1000,,,,-0.0625,0.046875,-0.955078125,0.0002957324299290625,0.008771741243383107,15.305220614574102,-0.02317604576867975,0,0,0.35471449346311024,0,0,0,0,0.05859375,,
0.0729550000000745,1000,,,,-0.0625,0.048828125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305089899376558,-0.023943145518069572,0,0,0.3664519946279097,0,0,0,0,0.05859375,,
0.08101500000059604,1000,,,,-0.0625,0.046875,-0.953125,0.0002957324299290625,0.008771741243383107,15.305167449373435,-0.023148071780765903,0,0,0.35428511473473806,0,0,0,0,0.05859375,,
0.08929500000085681,1000,,,,-0.0625,0.048828125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.30530707008351,-0.024422264124709145,0,0,0.37379025177535774,0,0,0,0,0.05859375,,
0.09768500000052154,1000,,,,-0.0625,0.046875,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305308517575082,-0.024943685803949296,0,0,0.38177080679490183,0,0,0,0,0.05859375,,
0.10566000000014901,1000,,,,-0.0625,0.046875,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305436199290014,-0.02639360162890611,0,0,0.40396558580069947,0,0,0,0,0.05859375,,
0.11322499999962747,1000,,,,-0.0625,0.048828125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305496246511302,-0.025908970045285862,0,0,0.3965496437790965,0,0,0,0,0.05859375,,
0.12078000000026078,1000,,,,-0.0625,0.05078125,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305517964838726,-0.02494054059558483,0,0,0.38172789213851316,0,0,0,0,0.05859375,,
0.12928000000026077,1000,,,,-0.0625,0.0546875,-0.95703125,0.0002957324299290625,0.008771741243383107,15.305435071604146,-0.026373880432368893,0,0,0.4036637145438732,0,0,0,0,0.05859375,,
0.13779000000096858,1000,,,,-0.0625,0.05078125,-0.955078125,0.0002957324299290625,0.008771741243383107,15.305549065677916,-0.02737871054856089,0,0,0.41904619765599227,0,0,0,0,0.05859375,,
0.14561000000033528,1000,,,,-0.0625,0.046875,-0.95703125,0.0002957324299290625,0.008771741243383107,15.30540880602461,-0.026238855451984802,0,0,0.40159640929481505,0,0,0,0,0.05859375,,
0.15276500000059604,1000,,,,-0.0625,0.048828125,-0.955078125,0.00023792954975891838,0.008771741243383107,15.305349079130842,-0.026376013760460303,0,0,0.4036940979198035,0,0,0,0,0.05859375,,
0.1609900000002235,1000,,,,-0.0625,0.046875,-0.95703125,0.00023792954975891838,0.008771741243383107,15.305481647522448,-0.02522878588045438,0,0,0.386138719282568,0,0,0,0,0.05859375,,
0.16921500000078232,1000,,,,-0.0625,0.048828125,-0.955078125,0.00023792954975891838,0.008771741243383107,15.305343938170248,-0.02522403957749015,0,0,0.3860626012435053,0,0,0,0,0.05859375,,
0.17698000000044703,1000,,,,-0.0625,0.05078125,-0.95703125,0.00023792954975891838,0.008874700121178188,15.305179392065426,-0.025433138068011465,0,0,0.3892587406340838,0,0,0,0,0.05859375,,
0.18508000000007452,1000,,,,-0.0625,0.05078125,-0.953125,0.00023792954975891838,0.008874700121178188,15.305121663573935,-0.025418379054698632,0,0,0.389031383923002,0,0,0,0,0.05859375,,
0.1930900000007823,1000,,,,-0.0625,0.05078125,-0.955078125,0.00023792954975891838,0.008874700121178188,15.305067365357628,-0.025614764293733827,0,0,0.39203569306335345,0,0,0,0,0.05859375,,
0.20116000000014903,1000,,,,-0.0625,0.052734375,-0.95703125,0.00023792954975891838,0.008874700121178188,15.305080613738689,-0.02645561514303099,0,0,0.40490532245013533,0,0,0,0,0.05859375,,
0.21243500000052154,1000,,,,-0.0625,0.05078125,-0.95703125,0.00023792954975891838,0.008874700121178188,15.305022322079267,-0.025446341283472465,0,0,0.3894568213587933,0,0,0,0,0.05859375,,
0.2202599999997765,1000,,,,-0.0625,0.048828125,-0.955078125,0.00023792954975891838,0.008874700121178188,15.30512735778246,-0.02459486297221561,0,0,0.37642751013696796,0,0,0,0,0.05859375,,
0.22832500000018627,1000,,,,-0.0625,0.048828125,-0.953125,0.00023792954975891838,0.008874700121178188,15.305069423629268,-0.02350641290147823,0,0,0.359767281357619,0,0,0,0,0.05859375,,
0.23775499999988825,1000,,,,-0.0625,0.05078125,-0.95703125,0.00023792954975891838,0.008874700121178188,15.304812696471457,-0.02446815108966051,0,0,0.37448046945621805,0,0,0,0,0.05859375,,
0.2457250000005588,1000,,,,-0.0625,0.048828125,-0.953125,0.00023792954975891838,0.008874700121178188,15.304914086521402,-0.024978709776396456,0,0,0.38229700711989995,0,0,0,0,0.05859375,,
0.25232000000029803,1000,,,,-0.0625,0.046875,-0.95703125,0.00023792954975891838,0.008874700121178188,15.304931611047037,-0.02571167420886638,0,0,0.39351541537222184,0,0,0,0,0.05859375,,
0.2591850000005215,1000,,,,-0.0625,0.05078125,-0.95703125,0.00023792954975891838,0.008874700121178188,15.304891987379213,-0.02587176146012036,0,0,0.3959645146703824,0,0,0,0,0.05859375,,
0.26706499999947847,1000,,,,-0.0625,0.0546875,-0.953125,0.00023792954975891838,0.008874700121178188,15.304970978671737,-0.026031845745411862,0,0,0.39841664365478785,0,0,0,0,0.05859375,,
0.27481500000040976,1000,,,,-0.0625,-0.005859375,-0.98046875,0.00023792954975891838,0.008874700121178188,15.3048252336898,-0.026200771605188473,0,0,0.40099823040523175,0.000010016943104994726,0.002498001822819026,0,0.022131519413962984,0.05859375,,
0.2821399999996647,1000,,,,0,-0.21875,-1.10546875,0.00023792954975891838,0.008874700121178188,15.304675468743891,-0.02001007742909096,1,0,0.30624774115667425,0.000021276833157213326,0.006947588601585226,0,0.028978826383042455,0.060546875,,
0.29038999999966475,1000,,,,-0.0625,-0.142578125,-1.072265625,0.00023792954975891838,0.008874700121178188,15.304446366014279,-0.01345374661023764,1,0,0.20590214341832838,0.000026587856586420936,0.012912860519573502,0,0.04310154315949781,0.0625,,
0.2979850000003353,1000,,,,-0.0625,-0.09765625,-1.00390625,0.00023792954975891838,0.008874700121178188,15.304294674610226,-0.008099204002890464,1,0,0.12395260469001836,0.00002867791927909182,0.02313619738028885,0,0.07159752829214124,0.064453125,,
