Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.046875,-0.955078125,0.00039275797044574566,0.010055572668331738,15.321629173272603,-0.023891656684005155,0,0,0.3660591040474668,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.046875,-0.95703125,0.00039275797044574566,0.010055572668331738,15.32180321845391,-0.022757585524773548,0,0,0.3486872471377155,0,0,0,0,0.05859375,,
0.007955000000074507,1000,,,,-0.0625,0.048828125,-0.95703125,0.00039275797044574566,0.010055572668331738,15.321714707613623,-0.023087486472602406,0,0,0.35373988104910287,0,0,0,0,0.05859375,,
0.018545000000856817,1000,,,,-0.0625,-0.0078125,-1.04296875,0.00039275797044574566,0.010055572668331738,15.321435340991377,-0.019155418760554238,0,0,0.2934885099694449,0,0,0,0,0.05859375,,
0.026645000000484288,1000,,,,-0.03125,0.013671875,-0.994140625,0.00039275797044574566,0.010055572668331738,15.321473796113688,-0.020964079443899566,0,0,0.32120059385935285,0,0,0,0,0.05859375,,
0.03532000000122935,1000,,,,0,0.02734375,-0.9375,0.00039275797044574566,0.010055572668331738,15.321466363461255,-0.021647017061085648,0,0,0.33166404377069564,0,0,0,0,0.060546875,,
0.0424300000006333,1000,,,,-0.03125,0.0234375,-0.962890625,0.00039275797044574566,0.010055572668331738,15.321402160327725,-0.021989781691378225,0,0,0.33691428871141743,0,0,0,0,0.060546875,,
0.04993500000052154,1000,,,,-0.0625,0.0546875,-0.953125,0.00039275797044574566,0.010055572668331738,15.321513472342401,-0.022031420118821886,0,0,0.33755470016536493,0,0,0,0,0.05859375,,
0.05777500000037253,1000,,,,-0.0625,0.07421875,-1.013671875,0.00039275797044574566,0.010055572668331738,15.32163484231532,-0.02197090970550753,0,0,0.336630255661268,0,0,0,0,0.060546875,,
0.06703000000026077,1000,,,,-0.0625,0.0546875,-0.94921875,0.00039275797044574566,0.010130515238372316,15.321544388309496,-0.023827535642815756,0,0,0.36507464501542825,0,0,0,0,0.060546875,,
0.07397500000055879,1000,,,,-0.0625,0.044921875,-0.9609375,0.00039275797044574566,0.010130515238372316,15.32147010839034,-0.02451681581678005,0,0,0.37563366068970705,0,0,0,0,0.060546875,,
0.08095500000007451,1000,,,,-0.03125,0.0546875,-0.974609375,0.00039275797044574566,0.010130515238372316,15.321407330460067,-0.025284247421249052,0,0,0.3873902537850913,0,0,0,0,0.060546875,,
0.08887500000093132,1000,,,,-0.0625,0.0390625,-0.96484375,0.0003793685745660692,0.010130515238372316,15.321534267740264,-0.025489382152970433,0,0,0.39053644212026356,0,0,0,0,0.060546875,,
0.09633499999996274,1000,,,,-0.03125,0.052734375,-0.98046875,0.0003793685745660692,0.010130515238372316,15.321468057478983,-0.025661207027420904,0,0,0.3931673637869846,0,0,0,0,0.060546875,,
0.10328500000014901,1000,,,,-0.0625,0.0546875,-0.96875,0.0003793685745660692,0.010130515238372316,15.321279292135854,-0.024645417988927165,0,0,0.37759933227978226,0,0,0,0,0.060546875,,
0.11053000000119209,1000,,,,-0.0625,0.08203125,-0.984375,0.0003793685745660692,0.010130515238372316,15.321308736393185,-0.024842473055792777,0,0,0.38061919946333017,0,0,0,0,0.060546875,,
0.1185100000007078,1000,,,,-0.0625,0.04296875,-0.953125,0.0003793685745660692,0.010130515238372316,15.321244466847624,-0.02485668987475114,0,0,0.3808354222076783,0,0,0,0,0.060546875,,
0.14869000000040977,1000,,,,-0.0625,0.04296875,-0.951171875,0.0003793685745660692,0.010130515238372316,15.321593380735804,-0.02519469298973888,0,0,0.386022841341254,0,0,0,0,0.060546875,,
0.15708500000089407,1000,,,,-0.0625,0.052734375,-0.958984375,0.0003793685745660692,0.010130515238372316,15.321877261779212,-0.025433860813622297,0,0,0.3896944936794968,0,0,0,0,0.060546875,,
0.16820500000100583,1000,,,,-0.0625,0.04296875,-0.94921875,0.0003793685745660692,0.010130515238372316,15.321775839866559,-0.024948128720447438,0,0,0.38224963587883254,0,0,0,0,0.060546875,,
0.18436000000033528,1000,,,,-0.0625,0.05078125,-0.95703125,0.0003793685745660692,0.010130515238372316,15.321557669285017,-0.02472176358435256,0,0,0.37877592644408803,0,0,0,0,0.060546875,,
0.19285500000044703,1000,,,,-0.0625,0.048828125,-0.95703125,0.0003793685745660692,0.010130515238372316,15.321328030415534,-0.024272082203467937,0,0,0.37188053342054334,0,0,0,0,0.060546875,,
0.20098500000033528,1000,,,,-0.0625,0.052734375,-0.958984375,0.0003793685745660692,0.010130515238372316,15.321163562022022,-0.023563676479488926,0,0,0.3610229414648211,0,0,0,0,0.060546875,,
0.208625,1000,,,,-0.0625,0.048828125,-0.955078125,0.0003793685745660692,0.010130515238372316,15.321106286388153,-0.02321358968282842,0,0,0.3556578748192176,0,0,0,0,0.060546875,,
0.2163500000005588,1000,,,,-0.0625,0.05078125,-0.95703125,0.0003793685745660692,0.00988789886980521,15.321149473646168,-0.02162830312904434,0,0,0.33137046510141743,0,0,0,0,0.060546875,,
0.22381500000040977,1000,,,,-0.0625,0.048828125,-0.955078125,0.0003793685745660692,0.00988789886980521,15.321186521552278,-0.020836641570138814,0,0,0.3192420719788267,0,0,0,0,0.060546875,,
0.23252500000037252,1000,,,,-0.0625,0.0546875,-0.9609375,0.0003793685745660692,0.00988789886980521,15.321412128408404,-0.02177917243298947,0,0,0.33368767666150284,0,0,0,0,0.060546875,,
0.2401800000006333,1000,,,,-0.0625,0.048828125,-0.953125,0.0005239613979112758,0.00988789886980521,15.32147318968777,-0.022153469684357892,0,0,0.33942379182745025,0,0,0,0,0.060546875,,
0.24948500000033527,1000,,,,-0.0625,0.048828125,-0.958984375,0.0005239613979112758,0.00988789886980521,15.32159848705002,-0.022838703351657434,0,0,0.3499254427189388,0,0,0,0,0.060546875,,
0.25698500000033525,1000,,,,-0.0625,0.04296875,-0.953125,0.0005239613979112758,0.00988789886980521,15.32151902763642,-0.022736900021855258,0,0,0.34836384631432227,0,0,0,0,0.060546875,,
0.26489000000059604,1000,,,,-0.0625,0.0546875,-0.958984375,0.0005239613979112758,0.00988789886980521,15.3213801980684,-0.023487869632913494,0,0,0.3598665806885329,0,0,0,0,0.060546875,,
0.27311500000022354,1000,,,,-0.0625,0.05078125,-0.953125,0.0005239613979112758,0.00988789886980521,15.321411304463616,-0.022808933111124474,0,0,0.349465045611537,0,0,0,0,0.05859375,,
