Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.95703125,0.0008134212699646057,0.023697547167357978,15.273227690730938,-0.03042124600867787,0,0,0.4646306169262769,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.048828125,-0.95703125,0.0008134212699646057,0.023697547167357978,15.27322928679671,-0.03232444662880297,0,0,0.49369868493053065,0,0,0,0,0.05859375,,
0.00790000000037253,1000,,,,-0.0625,0.052734375,-0.95703125,0.0008134212699646057,0.023697547167357978,15.273234459474708,-0.03197105585545122,0,0,0.4883014319972682,0,0,0,0,0.05859375,,
0.01577500000037253,1000,,,,-0.0625,0.0546875,-0.95703125,0.0008134212699646057,0.023697547167357978,15.273304619359894,-0.03163584478194376,0,0,0.4831838942454143,0,0,0,0,0.05859375,,
0.023590000001713633,1000,,,,-0.0625,0.052734375,-0.955078125,0.0008134212699646057,0.023697547167357978,15.273240379858706,-0.031529276856690484,0,0,0.4815542244353497,0,0,0,0,0.05859375,,
0.03186500000022352,1000,,,,-0.0625,0.048828125,-0.955078125,0.0008134212699646057,0.023697547167357978,15.27330999418024,-0.03227617035918812,0,0,0.49296395532085185,0,0,0,0,0.05859375,,
0.04079500000178814,1000,,,,-0.0625,0.046875,-0.95703125,0.0008134212699646057,0.023697547167357978,15.273013439152823,-0.03139227386032269,0,0,0.47945462055427435,0,0,0,0,0.05859375,,
0.04881000000052154,1000,,,,-0.0625,0.046875,-0.95703125,0.0008134212699646057,0.023697547167357978,15.273093437672866,-0.03192905700328191,0,0,0.48765547098790785,0,0,0,0,0.05859375,,
0.05680000000074506,1000,,,,-0.0625,0.05078125,-0.95703125,0.0008134212699646057,0.02338715706502029,15.273237160003502,-0.03159286095480726,0,0,0.482525257925786,0,0,0,0,0.05859375,,
0.06512999999895693,1000,,,,-0.0625,0.05078125,-0.958984375,0.0008134212699646057,0.02338715706502029,15.27327483064175,-0.030845754060558943,0,0,0.47111567912530045,0,0,0,0,0.05859375,,
0.07270000000111759,1000,,,,-0.0625,0.0546875,-0.95703125,0.0008134212699646057,0.02338715706502029,15.273277710383173,-0.030565356227601294,0,0,0.46683317398094437,0,0,0,0,0.05859375,,
0.07925500000081956,1000,,,,-0.0625,0.0546875,-0.9609375,0.0008134212699646057,0.02338715706502029,15.273224483702556,-0.030519768742005737,0,0,0.466135279187342,0,0,0,0,0.05859375,,
0.08624000000022351,1000,,,,-0.0625,0.05078125,-0.95703125,0.0008134212699646057,0.02338715706502029,15.273171780247226,-0.030194375648396513,0,0,0.46116388607527364,0,0,0,0,0.05859375,,
0.09325,1000,,,,-0.0625,0.05078125,-0.95703125,0.0008134212699646057,0.02338715706502029,15.27323614379264,-0.030723488566869676,0,0,0.4692470960429139,0,0,0,0,0.05859375,,
0.10907500000111758,1000,,,,-0.0625,0.046875,-0.95703125,0.0008134212699646057,0.02338715706502029,15.273616439776108,-0.030068369490622304,0,0,0.45925274256923115,0,0,0,0,0.05859375,,
0.11681000000052154,1000,,,,-0.0625,0.046875,-0.953125,0.0008437844733315666,0.02338715706502029,15.273545065928817,-0.029466990701161808,0,0,0.4500654104315002,0,0,0,0,0.05859375,,
