Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006424248829818704,0.02339762374479495,15.295298742324624,-0.026003412252253513,0,0,0.3977299587180419,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006504757131774001,0.02339762374479495,15.295243240081135,-0.026970983781060415,0,0,0.4125277573556022,0,0,0,0,0.05859375,,
0.008134999999776482,1000,,,,-0.0625,0.046875,-0.953125,0.0006504757131774001,0.02339762374479495,15.295153600503195,-0.02647707754496339,0,0,0.4049709679426491,0,0,0,0,0.05859375,,
0.01640500000026077,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006504757131774001,0.02339762374479495,15.29539423164285,-0.026948926072915734,0,0,0.4121944484046449,0,0,0,0,0.05859375,,
0.02413499999977648,1000,,,,-0.0625,0.05078125,-0.95703125,0.0006504757131774001,0.02339762374479495,15.295359490312462,-0.026031863210357775,0,0,0.39816670600506165,0,0,0,0,0.05859375,,
0.03303000000026077,1000,,,,-0.0625,0.05078125,-0.95703125,0.0006504757131774001,0.02339762374479495,15.295321522950532,-0.0259824994530677,0,0,0.39741068310455685,0,0,0,0,0.05859375,,
0.04208500000089407,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006504757131774001,0.02339762374479495,15.295359063564312,-0.025095532577019623,0,0,0.3838451816568906,0,0,0,0,0.05859375,,
0.049740000000223515,1000,,,,-0.0625,0.048828125,-0.95703125,0.0006504757131774001,0.02339762374479495,15.29539040558723,-0.0253093882344831,0,0,0.38711697397299516,0,0,0,0,0.05859375,,
0.05842500000074506,1000,,,,-0.0625,0.046875,-0.953125,0.0006504757131774001,0.02339762374479495,15.295354702205692,-0.025729191542803002,0,0,0.39353711084816284,0,0,0,0,0.05859375,,
0.0666949999993667,1000,,,,-0.0625,0.05078125,-0.958984375,0.0006504757131774001,0.02339762374479495,15.29538991016579,-0.02451412164185024,0,0,0.374953048817333,0,0,0,0,0.05859375,,
0.07521500000078231,1000,,,,-0.0625,0.052734375,-0.955078125,0.0006504757131774001,0.02339762374479495,15.295617159590373,-0.02475860768233574,0,0,0.37869818451350057,0,0,0,0,0.05859375,,
0.08530000000074506,1000,,,,-0.0625,0.052734375,-0.955078125,0.0006504757131774001,0.02339762374479495,15.295565059943506,-0.02454114596144409,0,0,0.37537069469883794,0,0,0,0,0.05859375,,
0.09431000000052155,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006504757131774001,0.023291509805280088,15.29551061332474,-0.024576967061963967,0,0,0.3759172605396024,0,0,0,0,0.05859375,,
0.10308500000089407,1000,,,,-0.0625,0.048828125,-0.955078125,0.0006504757131774001,0.023291509805280088,15.295390652753216,-0.02412913117078684,0,0,0.36906448736870934,0,0,0,0,0.05859375,,
0.11071500000078231,1000,,,,-0.0625,0.05078125,-0.95703125,0.0006504757131774001,0.023291509805280088,15.295355585201849,-0.02438829397557233,0,0,0.37302762847281484,0,0,0,0,0.05859375,,
0.1227050000000745,1000,,,,-0.0625,0.05078125,-0.953125,0.000604453256453581,0.023291509805280088,15.295279623133371,-0.02467330408436179,0,0,0.3773850851969123,0,0,0,0,0.05859375,,
0.1398300000000745,1000,,,,-0.0625,0.05078125,-0.955078125,0.000604453256453581,0.023291509805280088,15.2952338444723,-0.024573819360506226,0,0,0.3758623135707635,0,0,0,0,0.05859375,,
0.14808500000089406,1000,,,,-0.0625,0.048828125,-0.955078125,0.000604453256453581,0.023291509805280088,15.29527668750723,-0.025332263092949385,0,0,0.3874639731273885,0,0,0,0,0.05859375,,
0.1562400000002235,1000,,,,-0.0625,0.046875,-0.95703125,0.000604453256453581,0.023291509805280088,15.295440369101327,-0.024275143423240948,0,0,0.3712990086815642,0,0,0,0,0.05859375,,
0.16534499999973923,1000,,,,-0.0625,0.048828125,-0.95703125,0.000604453256453581,0.023291509805280088,15.295142517720446,-0.023846727181267437,0,0,0.36473909081868344,0,0,0,0,0.05859375,,
0.1728199999993667,1000,,,,-0.0625,0.05078125,-0.955078125,0.000604453256453581,0.023291509805280088,15.294987968449838,-0.023482929193528637,0,0,0.35917111947897995,0,0,0,0,0.05859375,,
0.18114000000059605,1000,,,,-0.0625,0.05078125,-0.953125,0.000604453256453581,0.023291509805280088,15.29497228708173,-0.023563599098824384,0,0,0.360404595200423,0,0,0,0,0.05859375,,
0.18909499999973922,1000,,,,-0.0625,0.048828125,-0.955078125,0.000604453256453581,0.023291509805280088,15.295022221351747,-0.022902416881263793,0,0,0.3502929751215911,0,0,0,0,0.05859375,,
0.1973400000007823,1000,,,,-0.0625,0.05078125,-0.955078125,0.000604453256453581,0.023291509805280088,15.295170409780532,-0.022581221068802157,0,0,0.3453836243082555,0,0,0,0,0.05859375,,
0.20545499999914318,1000,,,,-0.0625,0.05078125,-0.95703125,0.000604453256453581,0.023291509805280088,15.295405833882882,-0.022705548622875688,0,0,0.3472905808678442,0,0,0,0,0.05859375,,
0.21243999999947846,1000,,,,-0.0625,0.05078125,-0.95703125,0.000604453256453581,0.023291509805280088,15.295434766218463,-0.023034773356871693,0,0,0.35232687323465806,0,0,0,0,0.05859375,,
