Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.05078125,-0.955078125,0.0008101990287399911,0.023850985032408928,15.28705355159964,-0.02390620254078886,0,0,0.3654553984564267,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.048828125,-0.95703125,0.0008101990287399911,0.02388253579492935,15.287148423747038,-0.022654923796058088,0,0,0.3463291825990186,0,0,0,0,0.05859375,,
0.008514999999664723,1000,,,,-0.0625,0.048828125,-0.955078125,0.0008101990287399911,0.02388253579492935,15.287081743811227,-0.023050830767168413,0,0,0.3523799342004624,0,0,0,0,0.05859375,,
0.021474999999627473,1000,,,,-0.0625,0.048828125,-0.955078125,0.0008101990287399911,0.02388253579492935,15.28682154894039,-0.011132006833802707,0,0,0.1701730019499269,0,0,0,0,0.05859375,,
0.03173500000033527,1000,,,,-0.0625,0.048828125,-0.955078125,0.0008101990287399911,0.02388253579492935,15.286363450134015,-0.001608394872462962,0,0,0.024586508591800785,0,0,0,0,0.05859375,,
0.04202500000037253,1000,,,,-0.0625,0.048828125,-0.955078125,0.0008101990287399911,0.02388253579492935,15.286197552630313,0.011523786050738422,0,0,0.176154870125833,0,0,0,0,0.05859375,,
0.05030000000074506,1000,,,,-0.0625,0.05078125,-0.955078125,0.0008101990287399911,0.02388253579492935,15.285831402973432,0.02050471422884781,0,0,0.313431604668318,0,0,0,0,0.05859375,,
0.0584550000000745,1000,,,,-0.03125,0.037109375,-0.9609375,0.0008101990287399911,0.02388253579492935,15.285659117710487,0.028887994052822247,0,0,0.4415720296858887,0,0,0,0,0.056640625,,
0.07131499999947846,1000,,,,-0.09375,0.056640625,-0.96484375,0.0008101990287399911,0.02388253579492935,15.28527875873069,0.04165611201881482,0,0,0.6367252842124964,0,0,0,0,0.05859375,,
0.08012000000104308,1000,,,,-0.0625,0.072265625,-0.986328125,0.0008101990287399911,0.02388253579492935,15.285281870394542,0.04349657204878003,0,0,0.6648573641615274,0,0,0,0,0.05859375,,
0.11512000000011176,1000,,,,-0.03125,0.0234375,-0.955078125,0.0008255836728188032,0.02388253579492935,15.28543177588875,0.028657050466810566,0,0,0.43803538980863377,0,0,0,0,0.05859375,,
0.1263400000007823,1000,,,,-0.041015625,0.021484375,-0.94921875,0.0008255836728188032,0.02410627117578903,15.28542580183716,0.024281469611048434,0,0,0.37115260209924467,0,0,0,0,0.05859375,,
0.1384400000004098,1000,,,,-0.041015625,0.01953125,-0.953125,0.0008255836728188032,0.02410627117578903,15.285440396618647,0.020012266799573172,0,0,0.3058963113661059,0,0,0,0,0.05859375,,
0.1488150000004098,1000,,,,0,0.0234375,-0.95703125,0.0008255836728188032,0.02410627117578903,15.285671852817085,0.0180654253754724,0,0,0.276142164171026,0,0,0,0,0.05859375,,
0.1565750000011176,1000,,,,-0.041015625,0.03125,-0.955078125,0.0008255836728188032,0.02410627117578903,15.285654658503697,0.01608443815487237,0,0,0.24586116701143948,0,0,0,0,0.05859375,,
0.16422000000067055,1000,,,,-0.0625,0.0390625,-0.953125,0.0008255836728188032,0.02410627117578903,15.285638808423606,0.014043390000190795,0,0,0.2146621871887444,0,0,0,0,0.05859375,,
0.17224500000011175,1000,,,,-0.0625,0.052734375,-0.958984375,0.0008255836728188032,0.02410627117578903,15.285568418625452,0.011616162896413457,0,0,0.1775596527150263,0,0,0,0,0.05859375,,
0.1807250000005588,1000,,,,-0.0625,0.05859375,-0.95703125,0.0008255836728188032,0.02410627117578903,15.285700974507293,0.009850250056973,0,0,0.15056797689501272,0,0,0,0,0.05859375,,
0.1919550000000745,1000,,,,-0.0625,0.048828125,-0.953125,0.0008255836728188032,0.02410627117578903,15.285586506505357,0.008955921766044844,0,0,0.1368965169003727,0,0,0,0,0.05859375,,
0.1996149999992922,1000,,,,-0.0625,0.046875,-0.94921875,0.0008255836728188032,0.02410627117578903,15.285376551229696,0.0068443976590217975,0,0,0.10461919548450321,0,0,0,0,0.05859375,,
0.20839499999955297,1000,,,,-0.03125,0.021484375,-0.95703125,0.0008255836728188032,0.02410627117578903,15.28530922501885,0.005068753644835722,0,0,0.07747746684675537,0,0,0,0,0.05859375,,
0.21834499999973922,1000,,,,-0.03125,0.015625,-0.955078125,0.0008255836728188032,0.02410627117578903,15.285472705157847,0.0023779389939875134,0,0,0.036347921587126644,0,0,0,0,0.05859375,,
0.23803500000014902,1000,,,,-0.03125,0.0234375,-0.95703125,0.0008255836728188032,0.02410627117578903,15.285497547320563,0.00049023369699909,0,0,0,0,0,0,0,0.056640625,,
0.2563300000000745,1000,,,,-0.03125,0.021484375,-0.955078125,0.0007865656627804652,0.02410627117578903,15.285696661646323,-0.001505021705178286,0,0,0.023005305254548983,0,0,0,0,0.056640625,,
0.26435999999940396,1000,,,,-0.0625,0.04296875,-0.95703125,0.0007865656627804652,0.024208716247751026,15.28567691052894,-0.0035030578325181416,0,0,0.05354661022677011,0,0,0,0,0.056640625,,
0.27648000000044703,1000,,,,-0.0625,0.046875,-0.95703125,0.0007865656627804652,0.024208716247751026,15.285657932187071,-0.0051842995267284975,0,0,0.07924542918357114,0,0,0,0,0.056640625,,
