Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.953125,-0.00017772166376612338,0.007229260674782268,15.531963020353771,-0.027221526207733694,0,0,0.4228037384161108,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,0.05078125,-0.955078125,-0.00017772166376612338,0.007229260674782268,15.53191975292457,-0.026376898891281184,0,0,0.4096838769103844,0,0,0,0,0.05859375,,
0.009794999999925494,1000,,,,-0.0625,0.048828125,-0.953125,-0.00017772166376612338,0.007229260674782268,15.53166285357313,-0.026295243660244154,0,0,0.4084088591834685,0,0,0,0,0.05859375,,
0.017605000000447034,1000,,,,-0.0625,0.046875,-0.95703125,-0.00017772166376612338,0.007229260674782268,15.531678809256404,-0.025830118613443753,0,0,0.40118510590900375,0,0,0,0,0.05859375,,
0.024820000001229345,1000,,,,-0.0625,0.05078125,-0.95703125,-0.00017772166376612338,0.007229260674782268,15.531962005515748,-0.025993256274908567,0,0,0.4037262688615137,0,0,0,0,0.05859375,,
0.03389500000048429,1000,,,,-0.0625,0.05078125,-0.95703125,-0.00017772166376612338,0.007229260674782268,15.531788255218263,-0.02614574595369159,0,0,0.4060901899274674,0,0,0,0,0.05859375,,
0.052795000000856816,1000,,,,-0.0625,0.048828125,-0.953125,-0.00017772166376612338,0.006956134069738207,15.531521661127563,-0.026556211222131018,0,0,0.4124583698340068,0,0,0,0,0.05859375,,
0.06252500000037253,1000,,,,-0.0625,0.05078125,-0.95703125,-0.00017772166376612338,0.006956134069738207,15.531371456727054,-0.026680608278039752,0,0,0.41438643785766216,0,0,0,0,0.05859375,,
0.07225500000081957,1000,,,,-0.0625,0.048828125,-0.95703125,-0.00017772166376612338,0.006956134069738207,15.531325524219758,-0.026013638617271274,0,0,0.4040262894342541,0,0,0,0,0.05859375,,
0.07970999999996274,1000,,,,-0.0625,0.05078125,-0.95703125,-0.00017772166376612338,0.006956134069738207,15.53125097610547,-0.025292018763644813,0,0,0.39281669111053635,0,0,0,0,0.05859375,,
