Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.0390625,-0.974609375,0.03090190638937691,0.14270873837168735,23.0038917989773,0.06767922693661582,0,0,1.5568856134883402,0,0,0,0,0.0859375,,
0,1140,,,,-0.0625,0.04296875,-0.974609375,0.03090190638937691,0.14270873837168735,23.004367216885996,0.06616070913544554,0,0,1.5219852482813732,0,0,0,0,0.083984375,,
0.008830000000074506,1140,,,,-0.0625,0.078125,-0.97265625,0.03090190638937691,0.14270873837168735,23.004348307100194,0.06668380219789595,0,0,1.534017412202172,0,0,0,0,0.083984375,,
0.018125,1140,,,,-0.0625,0.0546875,-0.97265625,0.03090190638937691,0.14270873837168735,23.0043294276505,0.06673075537444853,0,0,1.5350962795897731,0,0,0,0,0.083984375,,
0.026550000000279395,1140,,,,-0.0625,0.072265625,-0.970703125,0.03090190638937691,0.14270873837168735,23.00423916289192,0.06701048227500342,0,0,1.5415251606749085,0,0,0,0,0.083984375,,
0.0345500000002794,1140,,,,0,0.01953125,-0.970703125,0.03090190638937691,0.14270873837168735,23.0041280514246,0.06682124318717457,0,0,1.5371644348331475,0,0,0,0,0.083984375,,
0.042745000000111756,1140,,,,0,0.080078125,-0.9921875,0.03090190638937691,0.14270873837168735,23.003660950275023,0.06599962926986785,0,0,1.5182330945678877,0,0,0,0,0.083984375,,
0.053225000000093135,1140,,,,-0.0625,0.0390625,-1.03125,0.028242401233284677,0.14270873837168735,23.00066276484603,0.1636229171511933,0,0,3.7634355379949382,0,0,0,0,0.083984375,,
0.06163500000024214,1140,,,,-0.166015625,0.03515625,-0.9453125,0.028242401233284677,0.14270873837168735,22.99717629774943,0.277391521247987,0,0,6.379221717640864,0,0,0,0,0.0859375,,
0.06993000000016764,1140,,,,0.4375,0.09375,-1.03125,0.028242401233284677,0.14270873837168735,22.995403521541963,0.3352783083875589,0,0,7.7098599933919045,0,0,0,0,0.08984375,,
0.07757000000029803,1140,,,,-0.1875,-0.044921875,-0.8984375,0.028242401233284677,0.14270873837168735,22.99410472316931,0.3706762380805568,0,0,8.523368236814763,0,0,0,0,0.09375,,
0.08605500000016764,1140,,,,0,-0.078125,-0.953125,0.028242401233284677,0.14270873837168735,22.99321321180675,0.40008501155443615,0,0,9.199239973519317,0,0,0,0,0.09375,,
0.09472500000055879,1140,,,,0,0.166015625,-0.91796875,0.028242401233284677,0.1425656674141613,22.990797534488173,0.4651708715222106,0,0,10.694649326108554,0,0,0,0,0.095703125,,
0.10297999999998138,1140,,,,0.15625,-0.11328125,-0.984375,0.028242401233284677,0.1425656674141613,22.988899409251626,0.5184443455897023,1,0,11.918464910056954,0.0029224278315735466,0.024520169783841576,0,0.011961747464127074,0.099609375,,
0.11084500000020489,1140,,,,-0.1875,0.126953125,-1.046875,0.028242401233284677,0.1425656674141613,22.988125649627015,0.5318040936997541,2,0,12.225179326955967,0.006653618384307274,0.05442552789091892,0,0.011661642222278936,0.103515625,,
0.11869500000029802,1140,,,,0.0625,-0.140625,-0.91796875,0.028242401233284677,0.1425656674141613,22.988033371695693,0.535484719220365,3,0,12.30974059547085,0.007849294738334718,0.06376490777736395,0,0.011581533039503352,0.103515625,,
0.12893000000016763,1140,,,,-0.125,0.150390625,-0.962890625,0.028242401233284677,0.1425656674141613,22.988031402583584,0.5352704980013031,3,0,12.30481501693051,0.008465566253818054,0.06879880958933608,0,0.011586169090555327,0.10546875,,
0.13745000000018626,1140,,,,-0.09375,0.00390625,-0.970703125,0.028242401233284677,0.1425656674141613,22.988029792353053,0.5326920030240438,3,0,12.245539635664942,0.008655236481110171,0.07068072733929938,0,0.011642252743108277,0.10546875,,
0.14577500000037252,1140,,,,-0.0625,0.109375,-1.033203125,0.028242401233284677,0.1425656674141613,22.98837627227848,0.5257428434457236,3,0,12.085974307587893,0.008725312324549497,0.0721937024065285,0,0.011795959827968095,0.107421875,,
0.15332500000018626,1140,,,,0.0625,0.0625,-0.9375,0.028242401233284677,0.1425656674141613,22.988553492554164,0.5182960878297532,3,0,11.914877340055833,0.008750693272974138,0.07344341887226792,0,0.011965349146724261,0.107421875,,
0.16172500000055878,1140,,,,-0.09375,0.06640625,-0.98828125,0.028242401233284677,0.1425656674141613,22.988819766427028,0.5071927382121649,3,0,11.659762445600066,0.008760719182908229,0.07513634367580257,0,0.012227150259648724,0.107421875,,
0.16962000000011176,1140,,,,0,0.056640625,-0.986328125,0.028242401233284677,0.1425656674141613,22.989177277364615,0.496425517200885,436,0,11.412414219938562,1.2890907011572157,11.295512731259375,0.11059397704613043,0.012492156757251736,0.107421875,,
0.17786000000033528,1140,,,,0,-0.046875,-0.97265625,0.028242401233284677,0.1425656674141613,22.98964040214832,0.4861912882575067,603,0,11.177362883697317,1.7823269618863713,15.945862905515709,0.07998850405274309,0.01275485719642329,0.107421875,,
0.18572999999998138,1140,,,,-0.0625,0.09375,-1.017578125,0.028242401233284677,0.1425656674141613,22.989954777270146,0.47364967858725,669,0,10.889184690989417,1.9790044132421103,18.17403661891874,0.07203908513806831,0.013092409712926583,0.107421875,,
