Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,,,-0.0625,0.048828125,-0.953125,-0.0007016139083798221,0.0044464624873121325,22.52474779382128,0.06514816160870127,0,0,1.4674459094671062,0,0,0,0,0.0625,,
0,1200,,,,-0.0625,0.048828125,-0.953125,-0.0007016139083798221,0.0044464624873121325,22.52482952945455,0.06691271853952309,0,0,1.5071975784551306,0,0,0,0,0.0625,,
0.00875,1200,,,,-0.0625,0.046875,-0.95703125,-0.0007016139083798221,0.0044464624873121325,22.52465599688311,0.06586601529907322,0,0,1.4836093364970644,0,0,0,0,0.0625,,
0.017424999999813735,1200,,,,-0.0625,0.048828125,-0.953125,-0.0007016139083798221,0.0036734852970986597,22.5246197156405,0.06547865586043937,0,0,1.474881822747692,0,0,0,0,0.0625,,
0.025300000000745056,1200,,,,-0.0625,0.0546875,-0.95703125,-0.0007016139083798221,0.0036734852970986597,22.524588961408135,0.06568874608259997,0,0,1.4796120049008732,0,0,0,0,0.0625,,
0.033610000000335274,1200,,,,0,0.138671875,-0.98828125,-0.0007016139083798221,0.0036734852970986597,22.523531591485302,0.1059750862819917,0,0,2.386933203782821,0,0,0,0,0.0625,,
0.0414300000006333,1200,,,,-0.25,0.05859375,-0.8828125,-0.0006652031323063564,0.0036734852970986597,22.521990962261686,0.13879251325436678,0,0,3.125883729144434,0,0,0,0,0.064453125,,
0.04952500000037253,1200,,,,-0.0625,0.0859375,-0.99609375,-0.0006652031323063564,0.0036734852970986597,22.52089736681426,0.16417164808438103,0,0,3.697292837049094,0,0,0,0,0.06640625,,
0.058230000000447035,1200,,,,0.0625,-0.046875,-0.962890625,-0.0006652031323063564,0.0036734852970986597,22.519551902760902,0.19224288494819794,0,0,4.329223625527436,0,0,0,0,0.0703125,,
0.06609999999962747,1200,,,,0,0.1015625,-1.02734375,-0.0006652031323063564,0.0036734852970986597,22.51885126255244,0.21090931836327023,0,0,4.749435570108803,0,0,0,0,0.0703125,,
0.07418500000052154,1200,,,,-0.125,0.146484375,-0.998046875,-0.0006652031323063564,0.0036734852970986597,22.518515921443957,0.22375698869123992,0,0,5.038675312378041,0,0,0,0,0.0703125,,
0.08239500000048429,1200,,,,-0.0625,0.099609375,-0.947265625,-0.0006652031323063564,0.0036734852970986597,22.518061436090697,0.2398688890780867,0,0,5.401382380867181,0,0,0,0,0.07421875,,
0.09007000000029802,1200,,,,-0.0625,0.177734375,-1.029296875,-0.0006652031323063564,0.0036734852970986597,22.51719669526392,0.2728876512562471,0,0,6.1446649190455,0,0,0,0,0.076171875,,
0.09831500000040978,1200,,,,-0.0625,0.23046875,-1.12109375,-0.0006652031323063564,0.0036734852970986597,22.516548876519384,0.2853875862777107,2,0,6.425943535173966,0.00012842458261739078,0.0019985326966293366,0,0.0005716647332786141,0.080078125,,
0.1068050000006333,1200,,,,-0.25,0.146484375,-0.833984375,-0.0006652031323063564,0.0036734852970986597,22.516324479838723,0.29016787585606735,3,0,6.533514046400772,0.00020643718121377442,0.0031596653768196604,0,0.0005622526057202455,0.08203125,,
0.11457000000029802,1200,,,,0.125,-0.09765625,-1.1640625,-0.0006652031323063564,0.0036734852970986597,22.51623375444052,0.29188250695347245,3,0,6.572094755396496,0.0002387466307369603,0.003632732631265245,0,0.0005589519679524215,0.083984375,,
